260,1389892264000
260,1389892263000
260,1389892261000
260,1389892205000
260,1389892203000
260,1389892201000
260,1389892200000
260,1389892144000
260,1389892142000
260,1389892140000
260,1389892083000
260,1389892081000
260,1389892024000
260,1389892021000
260,1389891965000
260,1389891962000
260,1389891905000
260,1388825340000
260,1388825340000
260,1388825283000
260,1388825283000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
261,1388825340000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825342000
262,1388825282000
263,1388825282000
264,1388825343000
265,1388825282000
265,1388825282000
266,1409972284000
267,1388825343000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825340000
268,1388825283000
269,1388825281000
270,1388825282000
271,1398874500000
272,1388825282000
273,1388825340000
273,1388825340000
273,1388825340000
273,1388825340000
273,1388825340000
273,1388825340000
274,1388825283000
275,1388825340000
275,1388825340000
276,1388825282000
276,1388825282000
276,1388825282000
276,1388825282000
277,1409289720000
277,1409286485000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
278,1388825341000
279,1388825341000
280,1388825282000
281,1388825283000
282,1401768181000
282,1401768180000
282,1401768180000
282,1401768124000
282,1401768122000
282,1401768120000
282,1401768064000
282,1401768064000
282,1401768062000
282,1401768060000
282,1401768003000
282,1401768001000
282,1401767945000
282,1401767941000
282,1401767885000
282,1401767883000
282,1401167581000
282,1401167524000
282,1401167523000
282,1401167465000
282,1401167461000
282,1401167405000
282,1401167403000
282,1401167400000
282,1401167344000
282,1401167342000
282,1401167340000
283,1388825341000
284,1388825283000
284,1388825283000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
285,1388825284000
286,1388825282000
287,1409289484000
287,1409286302000
287,1408765560000
287,1408765504000
287,1408765502000
287,1408765500000
287,1408765443000
287,1408765441000
287,1408765384000
287,1408765380000
287,1408765325000
287,1408765321000
287,1408765262000
287,1408765204000
287,1408765204000
287,1408762264000
287,1408762263000
287,1408762260000
287,1408762204000
287,1408762143000
287,1408675745000
287,1408675744000
287,1408675741000
287,1408675620000
287,1408675565000
287,1408675562000
287,1408675505000
287,1408675501000
287,1408675444000
287,1408675440000
287,1408675382000
287,1408674961000
287,1408674960000
287,1408674903000
287,1408674845000
287,1408674842000
287,1408674785000
287,1408674781000
287,1408674722000
287,1408674664000
287,1388825282000
288,1388825342000
289,1388825341000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
290,1388825285000
291,1388825282000
292,1395460505000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
293,1388825340000
294,1388825282000
295,1388825282000
296,1388825282000
297,1409971202000
298,1388825282000
298,1388825282000
298,1388825282000
298,1388825282000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
299,1388825283000
300,1388825283000
301,1395460261000
302,1388825340000
303,1388825282000
304,1388825282000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
305,1388825284000
306,1388825285000
307,1388825282000
308,1388825282000
309,1388825282000
310,1388825285000
310,1388825285000
310,1388825285000
310,1388825285000
311,1388825282000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825340000
312,1388825282000
313,1392347942000
314,1388825283000
315,1398874682000
316,1388825343000
317,1409972164000
318,1388825340000
319,1408762021000
319,1408761963000
319,1408761905000
319,1408761903000
319,1408761845000
319,1408761842000
319,1408761785000
319,1408761780000
319,1408761721000
319,1408761662000
319,1408760941000
319,1408760880000
319,1408760824000
319,1408760820000
319,1408760763000
319,1408760705000
319,1408760702000
319,1408760644000
319,1408760524000
319,1408760465000
319,1399344843000
319,1399344842000
319,1399344840000
319,1399344784000
319,1399344781000
319,1399344724000
319,1399344722000
319,1399344720000
319,1399344665000
319,1399344660000
319,1399344603000
319,1399344602000
319,1399344544000
319,1399344540000
319,1399344484000
319,1399344480000
319,1399344422000
319,1388825282000
320,1388825343000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
321,1388825341000
322,1402817285000
322,1402817282000
322,1402817225000
322,1402817221000
322,1402817162000
322,1402817104000
322,1402816921000
322,1402816863000
322,1402816803000
322,1402816741000
322,1402529643000
322,1402529640000
322,1402529581000
322,1402529523000
322,1402529465000
322,1402529463000
322,1402529404000
322,1402529345000
322,1402529341000
322,1402529281000
322,1402272660000
322,1402272603000
322,1402272600000
322,1402272543000
322,1402272485000
322,1402272481000
322,1402272424000
322,1402272421000
322,1402272362000
322,1402272360000
322,1402272244000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
322,1388825284000
323,1388825282000
323,1388825282000
323,1388825282000
323,1388825282000
323,1388825282000
323,1388825282000
323,1388825282000
324,1391981521000
324,1391981465000
324,1391981223000
324,1391981164000
325,1388825343000
326,1388825283000
326,1388825283000
327,1405729624000
327,1405724105000
327,1405724103000
327,1405724101000
327,1405724100000
327,1405724045000
327,1405724043000
327,1405724041000
327,1405723984000
327,1405723980000
327,1405723923000
327,1405723865000
328,1388825282000
329,1388825282000
330,1388825282000
331,1388825283000
332,1388825283000
332,1388825283000
332,1388825283000
332,1388825283000
333,1388825282000
334,1388825282000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
335,1388825340000
336,1388825282000
337,1388825342000
338,1389854343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
338,1388825343000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
339,1388825285000
340,1388825282000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825342000
341,1388825283000
341,1388825283000
342,1388825285000
342,1388825283000
343,1388825283000
343,1388825283000
344,1394162883000
344,1394140562000
344,1394140505000
344,1394133360000
344,1394133303000
344,1394126100000
344,1394125985000
344,1394125981000
344,1394125922000
344,1394125863000
345,1388825340000
346,1409290021000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
347,1388825282000
348,1388825282000
349,1391240460000
349,1391240404000
349,1391239685000
349,1391239682000
349,1391239625000
349,1391239621000
349,1391239564000
349,1391239560000
349,1391239444000
349,1391239385000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
349,1388825283000
350,1413048663000
350,1413048663000
350,1413048663000
350,1413048663000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048662000
350,1413048660000
350,1413048660000
350,1413048660000
350,1413048660000
350,1413048660000
350,1413048660000
350,1413048660000
350,1413048660000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1401392581000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
350,1388825342000
351,1388825282000
351,1388825282000
352,1388825283000
353,1388825284000
354,1409972223000
355,1396413542000
355,1396413483000
355,1396413425000
355,1396413420000
355,1396413362000
355,1396413302000
355,1396413240000
355,1396413125000
355,1396409160000
355,1396409103000
355,1396409045000
355,1396409040000
355,1396408982000
355,1396408925000
355,1396408920000
355,1396408860000
355,1396408743000
355,1395508803000
355,1392967385000
355,1392967265000
355,1392967261000
355,1392967200000
355,1392967084000
355,1392967022000
355,1392964985000
355,1392964982000
355,1392964981000
355,1392964441000
355,1392964384000
355,1392964381000
355,1392964320000
355,1392964260000
355,1392964141000
356,1391242023000
357,1388825340000
357,1388825340000
357,1388825340000
358,1395460742000
359,1408765980000
359,1408765924000
359,1408765923000
359,1408765920000
359,1408765920000
359,1408765865000
359,1408765864000
359,1408765864000
359,1408765860000
359,1408765804000
359,1408765803000
359,1408765802000
359,1408765802000
359,1408765800000
359,1408765745000
359,1408765744000
359,1408765744000
359,1408765743000
359,1408765740000
359,1408765682000
359,1408765682000
359,1408765682000
359,1408765681000
359,1408765624000
359,1408765624000
359,1408765621000
359,1408765620000
360,1388825343000
361,1388825343000
361,1388825282000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
362,1388825283000
363,1388825343000
364,1392963843000
364,1392963840000
364,1392963784000
364,1392961023000
364,1392961020000
364,1392960963000
364,1392960905000
364,1392960901000
364,1392960844000
364,1392960840000
364,1392960783000
364,1392960723000
364,1392960722000
364,1389944345000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
364,1388825343000
365,1402272180000
365,1402272122000
365,1402272065000
365,1402272060000
365,1402272002000
365,1402271945000
365,1402271941000
365,1402271883000
365,1402271765000
365,1402271705000
365,1402271642000
366,1388825282000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825340000
367,1388825283000
368,1388825340000
369,1388825283000
370,1409285584000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
371,1388825341000
372,1388825342000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
373,1388825281000
374,1388825285000
375,1388825284000
376,1388825282000
377,1388825340000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
378,1388825285000
379,1388825282000
380,1388825283000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
381,1388825281000
382,1388825282000
383,1388825282000
384,1388825282000
385,1388825343000
386,1388825282000
387,1388825284000
388,1389945904000
389,1388825340000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
390,1388825282000
391,1388825283000
392,1388825283000
393,1388825282000
393,1388825282000
393,1388825282000
393,1388825282000
393,1388825282000
393,1388825282000
393,1388825282000
393,1388825282000
394,1388825283000
395,1388825282000
396,1388825283000
396,1388825283000
397,1409289601000
397,1409286364000
398,1402271224000
398,1402271105000
399,1388825283000
400,1395508561000
401,1388825343000
402,1388825341000
402,1388825341000
403,1388825283000
404,1388825343000
405,1395508325000
406,1388825282000
407,1388825285000
408,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
409,1388825282000
410,1388825282000
411,1388825282000
412,1402271220000
413,1388825285000
413,1388825285000
413,1388825285000
413,1388825285000
414,1388825340000
415,1398874740000
416,1409972581000
416,1409972524000
416,1409972523000
416,1409972522000
416,1409972521000
416,1409972465000
416,1409972465000
416,1409972464000
416,1409972463000
416,1409972462000
416,1409972461000
416,1409972460000
416,1409972404000
416,1409972404000
416,1409972402000
416,1409972401000
416,1409972400000
416,1409972345000
416,1409972344000
416,1409972342000
417,1388825343000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
418,1388825285000
419,1388825343000
419,1388825282000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
420,1388825342000
421,1395460500000
422,1388825343000
423,1388825282000
424,1388825343000
425,1398874862000
425,1389945961000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
425,1388825283000
426,1388825282000
426,1388825282000
426,1388825282000
426,1388825282000
426,1388825282000
427,1389945841000
428,1401394263000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825282000
429,1388825281000
429,1388825281000
430,1409285465000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825341000
431,1388825282000
432,1389945844000
433,1388825284000
434,1395508265000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
435,1388825282000
436,1388825282000
437,1388825343000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
438,1388825340000
439,1388825284000
439,1388825284000
440,1388825283000
441,1388825340000
442,1388825283000
443,1388825283000
443,1388825283000
444,1388825341000
445,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
446,1388825343000
447,1388825343000
448,1388825340000
449,1409285525000
450,1388825282000
450,1388825282000
450,1388825282000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825285000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825284000
451,1388825282000
452,1409289604000
452,1409286422000
453,1409285640000
454,1388825343000
455,1388825282000
455,1388825282000
456,1388825283000
456,1388825282000
456,1388825282000
456,1388825282000
457,1388825282000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
458,1388825283000
459,1388825340000
460,1388825282000
460,1388825282000
461,1388825341000
461,1388825341000
462,1388825340000
463,1388825282000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
464,1388825284000
465,1409285703000
466,1388825343000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
467,1388825284000
468,1388825282000
469,1391981405000
469,1391981403000
469,1391981343000
469,1391981340000
469,1391981281000
469,1391981161000
470,1395508203000
470,1395460685000
470,1395458100000
470,1395457983000
470,1395457980000
470,1395457922000
470,1395457864000
470,1395457805000
470,1395457745000
470,1395457685000
470,1395457624000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825342000
470,1388825282000
471,1388825340000
472,1388825340000
473,1388825282000
474,1409289725000
474,1409286544000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825340000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
475,1388825283000
476,1388825340000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1409982004000
477,1388825343000
478,1388825282000
478,1388825282000
478,1388825282000
478,1388825282000
478,1388825282000
478,1388825282000
478,1388825282000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
479,1388825343000
480,1409289904000
481,1388825283000
481,1388825283000
481,1388825283000
481,1388825283000
482,1401394382000
483,1388825282000
483,1388825282000
484,1388825282000
485,1388825285000
486,1388825282000
487,1388825285000
488,1388825282000
489,1415700183000
489,1415700183000
489,1415700183000
489,1415700183000
489,1415700183000
489,1415700183000
489,1415700183000
489,1415700183000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825343000
489,1388825283000
490,1388825282000
491,1409285344000
492,1388825282000
492,1388825282000
492,1388825282000
493,1388825343000
494,1388825340000
495,1388825283000
495,1388825282000
496,1388825282000
497,1388825340000
498,1409285405000
499,1409285761000
500,1388825284000
501,1388825282000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
502,1388825285000
503,1388825282000
504,1389945962000
505,1388825340000
506,1389946021000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
507,1388825284000
508,1391244544000
509,1388825343000
510,1388825282000
511,1416037440000
511,1416037385000
511,1416037385000
511,1416037384000
511,1416037384000
511,1416037383000
511,1416037382000
511,1416037381000
511,1416037380000
511,1416037380000
511,1416037325000
511,1416037324000
511,1416037323000
511,1416037322000
511,1416037321000
511,1416037321000
511,1416037320000
511,1416037265000
511,1416037265000
511,1416037264000
511,1416037263000
511,1416037262000
511,1416037261000
511,1416037261000
511,1416037260000
511,1416037205000
511,1416037204000
511,1416037204000
511,1416037203000
511,1416037202000
511,1416037201000
511,1416037200000
511,1416037145000
511,1416037144000
511,1416037143000
511,1416036961000
511,1388825341000
512,1388825342000
513,1388825282000
513,1388825282000
514,1416088982000
514,1416088982000
